7021,20164,0.6590909090909091
7022,8741,0.7397260273972602
7022,14877,0.6060606060606061
7024,8760,0.6111111111111112
7025,1578,0.6133333333333333
7025,8744,0.972972972972973
7026,3469,0.7012987012987013
7026,8014,0.625
7026,8745,0.8378378378378378
7026,8968,0.631578947368421
7027,1605,0.6301369863013698
7027,8746,0.9743589743589743
7028,8747,1.0
7029,8748,1.0
7030,6947,0.6352941176470588
7030,8749,0.9743589743589743
7031,8750,0.961038961038961
7032,8751,0.9512195121951219
7032,10047,0.6097560975609756
7033,8752,0.9367088607594937
7034,8753,0.9736842105263158
7034,11327,0.6052631578947368
7035,8754,0.6052631578947368
7036,8755,0.8045977011494253
7038,8757,0.8148148148148148
7039,6785,0.6216216216216216
7039,8758,0.9444444444444444
7039,12375,0.6052631578947368
7039,12753,0.6027397260273972
7040,8759,0.6206896551724138
7041,5627,0.6329113924050633
7045,11689,0.64
7046,8765,0.8
7048,8767,0.9302325581395349
7049,1178,0.6075949367088608
7049,8579,0.647887323943662
7049,8768,0.9459459459459459
7049,9293,0.6233766233766234
7053,744,0.6133333333333333
7053,786,0.6363636363636364
7054,8773,0.961038961038961
7054,21871,0.6075949367088608
7055,4908,0.631578947368421
7055,8774,0.7837837837837838
7056,8775,0.9534883720930233
7057,8776,0.8780487804878049
7058,8777,0.9722222222222222
7059,8778,0.975609756097561
7060,8779,0.961038961038961
7061,5624,0.631578947368421
7061,8780,0.975
7063,4895,0.6216216216216216
7064,6867,0.6666666666666666
7064,8791,0.989010989010989
7064,14795,0.6024096385542169
7065,8792,0.6301369863013698
7066,7527,0.6086956521739131
7066,7676,0.6268656716417911
7066,8793,0.9846153846153847
7066,10219,0.6153846153846154
7066,11619,0.6133333333333333
7067,5336,0.6024096385542169
7067,8794,1.0
7068,8795,0.896551724137931
7069,8796,0.9473684210526315
7071,659,0.6233766233766234
7071,4279,0.6027397260273972
7071,7035,0.6197183098591549
7072,8799,0.945054945054945
7073,8800,0.9041095890410958
7074,8801,0.961038961038961
7075,5060,0.6052631578947368
7075,8802,0.9629629629629629
7076,8803,0.6575342465753424
7077,2266,0.647887323943662
7078,8805,0.7872340425531915
7079,8806,0.967741935483871
7080,5997,0.6133333333333333
7080,10182,0.6027397260273972
7080,12193,0.6216216216216216
7082,8833,0.65
7083,12748,0.6133333333333333
7084,8835,0.9866666666666667
7085,8836,0.9629629629629629
7086,1019,0.6216216216216216
7086,8837,0.9859154929577465
7087,8838,0.9620253164556962
7088,8839,0.9428571428571428
7088,11216,0.6956521739130435
7088,11840,0.6285714285714286
7089,8840,0.7397260273972602
7090,1721,0.6024096385542169
7090,4629,0.6428571428571429
7090,8841,0.8311688311688312
7091,8842,0.72
7094,8845,0.972972972972973
7095,8846,0.9285714285714286
7096,8847,0.7105263157894737
7096,15043,0.6410256410256411
7097,2928,0.6027397260273972
7097,8848,1.0
7097,9997,0.6571428571428571
7098,8849,1.0
7099,4073,0.6133333333333333
7099,8850,0.9863013698630136
7099,17214,0.6176470588235294
7100,5249,0.6075949367088608
7100,8851,1.0
7101,8852,0.9620253164556962
7101,19479,0.64
7102,8853,0.9876543209876543
7103,8854,0.9722222222222222
7104,8855,0.9876543209876543
7104,9983,0.7341772151898734
7105,8856,0.9743589743589743
7105,10565,0.6075949367088608
7106,8857,0.9879518072289156
7106,13314,0.6329113924050633
7107,8858,1.0
7108,8859,0.9523809523809523
7109,7792,0.6027397260273972
7109,8860,0.9696969696969697
7109,10787,0.6153846153846154
7110,8861,0.9722222222222222
7111,8862,0.9
7112,8863,1.0
7113,8864,0.9696969696969697
7114,2712,0.6027397260273972
7114,8865,0.9620253164556962
7115,5050,0.6136363636363636
7115,8866,0.7777777777777778
7116,8867,0.9885057471264368
7117,8868,0.9428571428571428
7120,8871,0.9887640449438202
7122,8873,0.8604651162790697
7126,8877,0.6666666666666666
7127,6235,0.64
7127,8878,0.7469879518072289
7127,10602,0.6027397260273972
7128,8879,0.85
7129,8880,1.0
7130,8881,0.975
7132,6969,0.6190476190476191
7132,8883,0.9545454545454546
7133,8884,0.918918918918919
7134,8885,0.96
7135,8886,0.8674698795180723
7136,8887,0.9873417721518988
7137,8888,1.0
7137,10914,0.7466666666666667
7137,20170,0.6578947368421053
7138,8889,0.9523809523809523
7139,8890,1.0
7140,8891,0.7764705882352941
7141,8892,0.6097560975609756
7142,8893,0.926829268292683
7143,8312,0.6197183098591549
7143,8894,0.8169014084507042
7145,8896,0.9393939393939394
7146,1532,0.6133333333333333
7146,8243,0.6052631578947368
7146,8897,0.8354430379746836
7147,8898,0.868421052631579
7148,8899,0.6956521739130435
7149,8900,0.95
7150,8901,0.9736842105263158
7151,3176,0.631578947368421
7151,8902,0.7297297297297297
7152,8903,0.9577464788732394
7153,8904,0.975
7153,17100,0.6172839506172839
7154,8905,0.9577464788732394
7155,8697,0.6086956521739131
7155,8906,0.75
7156,8907,0.9295774647887324
7157,8908,0.9315068493150684
7160,8911,0.9295774647887324
7160,8933,0.64
7161,8912,0.9743589743589743
7161,19902,0.6216216216216216
7163,8914,0.8571428571428571
7163,12179,0.6075949367088608
7164,3163,0.627906976744186
7165,8916,0.8354430379746836
7166,8917,0.7848101265822784
7167,8918,0.6575342465753424
7168,8919,0.9894736842105263
7169,8920,0.9743589743589743
7170,8921,0.7567567567567568
7171,8922,0.9487179487179487
7171,12594,0.6265060240963856
7172,8923,0.868421052631579
7173,7323,0.675
7173,8924,0.9487179487179487
7174,8925,0.975609756097561
7175,8926,0.9069767441860465
7175,9208,0.6097560975609756
7176,2767,0.6024096385542169
7177,8928,0.6835443037974683
7178,8929,0.675
7179,8930,0.7123287671232876
7181,8932,0.8148148148148148
7182,8911,0.6493506493506493
7182,8933,0.9629629629629629
7183,8934,0.9629629629629629
7183,9196,0.6024096385542169
7184,8935,0.975609756097561
7185,8936,0.6428571428571429
7186,8937,0.9841269841269841
7187,8938,0.8947368421052632
7187,11557,0.6216216216216216
7188,8939,0.9295774647887324
7189,4537,0.6111111111111112
7189,8940,0.8611111111111112
7190,8941,0.975
7191,8942,0.9859154929577465
7193,8944,0.9714285714285714
7194,8945,0.9295774647887324
7195,8946,0.8470588235294118
7196,8947,0.9662921348314607
7197,6376,0.6233766233766234
7197,8948,0.9743589743589743
7198,8949,0.8311688311688312
7200,8951,0.9135802469135802
7201,8952,0.987012987012987
7202,3726,0.6052631578947368
7202,8953,0.8333333333333334
7204,8955,0.898876404494382
7205,8956,0.9473684210526315
7206,8957,0.8717948717948718
7207,8958,0.9879518072289156
7208,8959,0.7297297297297297
7209,8960,0.9411764705882353
7210,8961,0.9705882352941176
7211,8962,0.926829268292683
7212,8963,0.9577464788732394
7213,6451,0.6233766233766234
7213,8964,0.85
7213,9423,0.6172839506172839
7214,8965,0.8571428571428571
7215,8966,0.8
7216,5722,0.6756756756756757
7216,8967,1.0
7217,12140,0.6329113924050633
7217,13820,0.6111111111111112
7217,16350,0.6086956521739131
7218,8969,0.9736842105263158
7219,5220,0.6341463414634146
7219,7145,0.6075949367088608
7219,8970,0.9382716049382716
7220,8971,0.9090909090909091
7221,8972,1.0
7222,8973,1.0
7223,8974,0.958904109589041
7224,5015,0.6153846153846154
7224,6471,0.6052631578947368
7224,7127,0.6075949367088608
7224,7861,0.6410256410256411
7224,8975,0.9743589743589743
7224,9807,0.625
7224,11295,0.6410256410256411
7224,11603,0.75
7224,18151,0.625
7224,19455,0.6493506493506493
7224,21343,0.6835443037974683
7225,8976,0.9761904761904762
7226,8977,1.0
7226,21301,0.6197183098591549
7227,8978,0.935064935064935
7228,8979,0.6419753086419753
7229,4741,0.6052631578947368
7229,8980,0.7466666666666667
7231,8982,0.6197183098591549
7232,8983,1.0
7232,9949,0.6052631578947368
7233,8984,0.9538461538461539
7233,12246,0.6363636363636364
7234,8985,1.0
7237,8988,1.0
7238,3179,0.6067415730337079
7238,6147,0.6153846153846154
7238,8989,0.8089887640449438
7239,8990,0.9863013698630136
7240,8991,0.8059701492537313
7241,8992,0.9722222222222222
7242,8993,0.9629629629629629
7243,8994,0.8235294117647058
7244,8995,0.9767441860465116
7245,8996,1.0
7246,8997,1.0
7247,8998,0.9166666666666666
7248,8999,1.0
7249,9000,1.0
7250,9001,0.7654320987654321
7250,9329,0.6666666666666666
7251,9002,0.7045454545454546
7253,5077,0.6052631578947368
7253,9004,0.64
7254,5083,0.6486486486486487
7254,6394,0.6578947368421053
7254,9005,0.9041095890410958
7254,12234,0.647887323943662
7254,20706,0.6027397260273972
7254,21763,0.676056338028169
7255,9006,0.8607594936708861
7256,9007,0.631578947368421
7257,2673,0.6176470588235294
7257,7184,0.9375
7257,9008,0.9696969696969697
7257,18819,0.6176470588235294
7258,9009,0.975609756097561
7259,9010,1.0
7260,9011,0.9
7262,9013,1.0
7263,9014,0.9620253164556962
7264,9019,0.7567567567567568
7266,18201,0.6461538461538462
7269,7561,0.6376811594202898
7269,7780,0.6153846153846154
7271,771,0.6582278481012658
7271,14270,0.6410256410256411
7273,9072,0.9620253164556962
7274,9073,0.6027397260273972
7276,11311,0.6075949367088608
7279,678,0.6133333333333333
7279,3715,0.6052631578947368
7279,4076,0.6233766233766234
7279,12878,0.6111111111111112
7280,9079,0.9876543209876543
7281,9080,0.7058823529411765
7282,9081,0.9367088607594937
7283,9082,0.8860759493670886
7284,9083,0.7341772151898734
7285,9084,0.958904109589041
7286,5006,0.65
7286,9085,0.9873417721518988
7287,9086,0.6857142857142857
7288,9087,1.0
7289,9088,0.975
7289,10312,0.625
7290,9089,0.961038961038961
7291,9090,1.0
7292,3880,0.6027397260273972
7292,9091,1.0
7293,4406,0.631578947368421
7293,9092,0.96
7294,6969,0.64
7294,9093,0.9859154929577465
7294,9308,0.6410256410256411
7295,9094,0.64
7296,9095,0.8941176470588236
7297,9096,0.8205128205128205
7298,4868,0.6197183098591549
7298,9097,0.9538461538461539
7298,20515,0.676923076923077
7299,6010,0.6197183098591549
7299,9098,0.8985507246376812
7299,20263,0.6197183098591549
7299,21474,0.647887323943662
7300,9099,0.961038961038961
7300,9703,0.6376811594202898
7300,16319,0.611764705882353
7301,9100,0.9090909090909091
7302,9101,1.0
7303,9102,0.975
7304,9103,0.9873417721518988
7304,11068,0.6190476190476191
7305,9104,1.0
7306,7069,0.6410256410256411
7306,9105,1.0
7307,6064,0.6111111111111112
7307,9106,1.0
7308,9107,0.975
7309,9108,0.9722222222222222
7310,12263,0.6172839506172839
7312,9111,0.8292682926829268
7313,9112,0.9487179487179487
7314,9113,1.0
7315,9114,0.972972972972973
7316,9115,0.8705882352941177
7317,5553,0.631578947368421
7317,9116,0.9487179487179487
7317,13559,0.7088607594936709
7317,14340,0.6052631578947368
7318,9117,1.0
7319,7856,0.6329113924050633
7319,9118,0.691358024691358
7320,9119,0.9876543209876543
7321,9120,0.975
7322,9121,0.7272727272727273
7323,9122,0.6857142857142857
7323,20342,0.6956521739130435
7324,9123,0.7816091954022989
7325,9124,0.9767441860465116
7326,9125,0.9767441860465116
7327,4904,0.6052631578947368
7327,9126,0.961038961038961
7327,12303,0.6233766233766234
7327,18181,0.6153846153846154
7327,21451,0.6486486486486487
7328,9127,0.9295774647887324
7329,9128,0.6585365853658537
7330,9129,0.9705882352941176
7331,9130,0.96875
7332,9131,0.9705882352941176
7333,9132,0.9444444444444444
7334,9133,0.95
7335,11570,0.6153846153846154
7336,9135,0.9428571428571428
7336,11997,0.6133333333333333
7337,9136,0.9438202247191011
7338,9137,0.9512195121951219
7339,9138,0.9736842105263158
7340,9139,0.9523809523809523
7341,1471,0.6027397260273972
7341,7273,0.6216216216216216
7341,9140,0.972972972972973
7341,12450,0.6197183098591549
7342,9141,0.9565217391304348
7343,9142,0.9620253164556962
7344,4302,0.6875
7344,4696,0.6764705882352942
7344,9151,0.9538461538461539
7344,11949,0.6060606060606061
7344,14271,0.6060606060606061
7344,20687,0.6111111111111112
7345,2106,0.6027397260273972
7345,5938,0.6133333333333333
7345,9152,0.9473684210526315
7345,9499,0.6052631578947368
7346,9153,0.7640449438202247
7347,9154,1.0
7347,11928,0.6111111111111112
7348,9155,0.7272727272727273
7349,9156,0.972972972972973
7350,6129,0.6666666666666666
7350,9157,0.9887640449438202
7351,9158,0.8048780487804879
7351,9351,0.6097560975609756
7352,9159,0.9176470588235294
7353,9160,0.967032967032967
7354,9161,0.975609756097561
7355,9162,0.961038961038961
7355,19793,0.6666666666666666
7356,9163,1.0
7356,9318,0.64
7357,9164,0.9696969696969697
7357,9956,0.6111111111111112
7358,7137,0.676923076923077
7358,9165,0.6875
7360,9167,0.9879518072289156
7361,9168,0.9393939393939394
7363,4612,0.8831168831168831
7364,458,0.6835443037974683
7364,7283,0.6075949367088608
7364,7772,0.6075949367088608
7364,8643,0.6052631578947368
7364,9171,0.9135802469135802
7364,9691,0.6133333333333333
7364,21669,0.6153846153846154
7365,9172,0.975609756097561
7366,9173,0.9863013698630136
7366,11859,0.6027397260273972
7367,9174,0.972972972972973
7368,1564,0.6190476190476191
7368,3052,0.6428571428571429
7368,6416,0.6052631578947368
7368,9175,0.9879518072289156
7369,9176,1.0
7370,9177,1.0
7371,9178,0.9302325581395349
7372,9179,0.8735632183908046
7373,9180,1.0
7374,9181,1.0
7375,9182,0.875
7376,9183,1.0
7377,2439,0.6216216216216216
7377,9184,0.9577464788732394
7378,9185,0.9873417721518988
7379,9186,1.0
7380,9187,1.0
7381,1977,0.6097560975609756
7381,9188,1.0
7382,5040,0.6046511627906976
7382,9189,0.898876404494382
7383,9190,0.9315068493150684
7384,9191,0.7407407407407407
7385,9192,0.9411764705882353
7386,9193,0.6896551724137931
7387,9194,0.9767441860465116
7388,9195,0.7088607594936709
7389,3684,0.6575342465753424
7390,9197,0.8888888888888888
7391,7489,0.6301369863013698
7391,9198,0.9459459459459459
7393,4315,0.6575342465753424
7396,3856,0.647887323943662
7396,7467,0.6027397260273972
7402,9209,0.9736842105263158
7403,9210,0.96875
7403,17228,0.6176470588235294
7404,3324,0.6027397260273972
7404,4765,0.6075949367088608
7404,6314,0.631578947368421
7404,9211,0.9743589743589743
7405,9212,0.935064935064935
7406,694,0.6052631578947368
7406,1279,0.6666666666666666
7406,9213,0.958904109589041
7406,12140,0.6075949367088608
7406,17489,0.6133333333333333
7406,20122,0.631578947368421
7407,9214,0.6984126984126984
7407,15382,0.6567164179104478
7408,9215,0.7733333333333333
7408,21763,0.6388888888888888
7410,2604,0.6285714285714286
7410,9217,0.9375
7411,2131,0.625
7411,9216,0.625
7412,9219,0.75
7413,9220,0.8695652173913043
7413,11158,0.6451612903225806
7414,9221,0.9333333333333333
7414,13619,0.6133333333333333
7415,9222,0.9772727272727273
7415,20018,0.6024096385542169
7416,9223,0.975609756097561
7416,12595,0.65
7417,9224,1.0
7418,1893,0.6265060240963856
7418,2652,0.6829268292682927
7418,9225,0.9647058823529412
7418,11107,0.6024096385542169
7418,11194,0.6666666666666666
7418,11609,0.625
7419,9226,0.961038961038961
7420,9227,1.0
7420,14747,0.6097560975609756
7421,7064,0.6111111111111112
7421,9228,0.6301369863013698
7421,11177,0.6575342465753424
7422,2244,0.6027397260273972
7422,9229,1.0
7422,13016,0.6097560975609756
7422,15218,0.6216216216216216
7423,9230,0.9473684210526315
7424,8671,0.6285714285714286
7424,9231,0.9473684210526315
7425,9232,1.0
7425,16483,0.6133333333333333
7426,9233,0.975609756097561
7426,10831,0.6265060240963856
7427,3897,0.6865671641791045
7427,9234,0.9393939393939394
7428,9235,0.9863013698630136
7429,5164,0.6027397260273972
7429,9236,0.9722222222222222
7430,15920,0.676056338028169
7432,9239,0.7123287671232876
7433,9240,0.7529411764705882
7434,9241,0.6857142857142857
7435,4801,0.6075949367088608
7435,9242,0.9882352941176471
7436,9243,1.0
7437,9244,0.9620253164556962
7438,5246,0.6588235294117647
7439,9246,0.7777777777777778
7440,6311,0.6024096385542169
7442,6313,0.6388888888888888
7446,6280,0.6021505376344086
7448,9247,0.6341463414634146
7449,4809,1.0
7449,9248,1.0
7449,15796,0.6216216216216216
7450,3361,0.6451612903225806
7450,4810,0.9491525423728814
7450,8474,0.6567164179104478
7450,9249,1.0
7450,13868,0.6363636363636364
7451,2571,0.6052631578947368
7451,4811,1.0
7451,9250,0.9736842105263158
7452,4812,1.0
7452,9251,1.0
7453,4813,0.9846153846153847
7453,9252,0.9846153846153847
7453,11376,0.6111111111111112
7454,4814,0.875
7454,9253,0.9024390243902439
7455,4815,0.8235294117647058
7455,9254,0.9176470588235294
7456,9255,0.8235294117647058
7457,9256,0.7901234567901234
7457,19589,0.6585365853658537
7458,9257,0.961038961038961
7459,9258,0.6666666666666666
7460,9259,0.9777777777777777
7461,9260,1.0
7462,9261,0.9736842105263158
7463,9262,0.9873417721518988
7464,4856,1.0
7464,9263,0.8837209302325582
7464,21785,0.6046511627906976
7465,4857,0.898876404494382
7465,9264,0.9111111111111111
7466,1993,0.6567164179104478
7466,9265,1.0
7466,12072,0.6060606060606061
7467,9266,0.9629629629629629
7468,4860,0.9512195121951219
7468,9267,0.963855421686747
7469,4861,0.9393939393939394
7469,9268,0.9696969696969697
7470,9269,0.967741935483871
7471,21183,0.6376811594202898
7472,9271,0.961038961038961
7473,9272,0.9662921348314607
7474,9273,0.9850746268656716
7475,300,0.6176470588235294
7475,9274,1.0
7476,9275,0.9736842105263158
7477,9276,0.9873417721518988
7478,9277,0.875
7479,3177,0.6027397260273972
7479,9278,0.9230769230769231
7480,9279,1.0
7481,9280,0.9722222222222222
7482,9281,0.775
7483,9282,0.9629629629629629
7484,13306,0.6067415730337079
7486,6227,0.6197183098591549
7492,5609,0.6097560975609756
7493,10369,0.6292134831460674
7496,176,0.6097560975609756
7496,14694,0.611764705882353
7499,8568,0.6097560975609756
7500,10528,0.6585365853658537
7500,19994,0.6172839506172839
7501,3405,0.6111111111111112
7501,13290,0.6086956521739131
7501,15238,0.6285714285714286
7501,20605,0.6376811594202898
7501,21291,0.6027397260273972
7507,7,0.6265060240963856
7508,6795,0.6027397260273972
7513,2214,0.6075949367088608
7520,9287,1.0
7521,2808,0.6329113924050633
7521,9288,0.95
7522,9289,0.9705882352941176
7522,12409,0.6027397260273972
7523,9290,0.975609756097561
7524,9291,1.0
7525,9292,0.8571428571428571
7526,9293,1.0
7527,9294,0.9538461538461539
7530,9297,0.7816091954022989
7532,3896,0.6075949367088608
7532,5769,0.625
7532,9299,0.85
7533,7724,0.6052631578947368
7533,9300,0.9295774647887324
7534,9301,0.7586206896551724
7541,12789,0.6111111111111112
7544,7017,0.6388888888888888
7544,9311,0.9411764705882353
7544,14743,0.647887323943662
7545,9312,1.0
7545,11484,0.6172839506172839
7545,12387,0.611764705882353
7546,9313,0.9318181818181818
7547,9314,0.782608695652174
7548,9315,0.7837837837837838
7549,9316,0.9714285714285714
7549,13418,0.6133333333333333
7551,3423,0.6172839506172839
7551,13511,0.6666666666666666
7551,13596,0.64
7551,18605,0.6575342465753424
7552,9319,0.8433734939759037
7554,9321,0.95
7554,21312,0.6341463414634146
7555,9322,1.0
7555,11074,0.6301369863013698
7556,9323,0.810126582278481
7557,9324,0.8
7559,4397,0.6097560975609756
7564,10257,0.7397260273972602
7564,13585,0.6923076923076923
7565,9386,0.6027397260273972
7570,955,0.6301369863013698
7571,28,0.6666666666666666
7571,3650,0.6493506493506493
7571,21007,0.6233766233766234
7573,156,0.6024096385542169
7573,4077,0.65
7584,10177,0.6052631578947368
7588,890,0.6329113924050633
7588,1460,0.6329113924050633
7588,5831,0.6052631578947368
7588,13181,0.6190476190476191
7590,9143,0.6206896551724138
7591,13670,0.6206896551724138
7592,774,0.6027397260273972
7592,3469,0.6052631578947368
7592,4864,0.6575342465753424
7592,6078,0.6027397260273972
7592,7632,0.6216216216216216
7592,8968,0.6133333333333333
7592,10170,0.631578947368421
7592,10943,0.7222222222222222
7593,10944,1.0
7595,257,0.6052631578947368
7595,6541,0.6075949367088608
7595,9796,0.6052631578947368
7595,10946,0.9743589743589743
7595,11536,0.6493506493506493
7595,19192,0.6197183098591549
7596,10947,0.9629629629629629
7597,4307,0.625
7597,10948,0.9841269841269841
7597,13592,0.7301587301587301
7598,10949,0.8266666666666667
7599,10950,0.9859154929577465
7600,10951,0.9302325581395349
7601,1425,0.7027027027027027
7601,10952,1.0
7602,7147,0.6582278481012658
7602,10953,0.7567567567567568
7602,13596,0.6133333333333333
7603,10954,0.85
7603,17968,0.6075949367088608
7604,10955,0.9382716049382716
7605,10956,0.6176470588235294
7606,4030,0.6111111111111112
7606,10957,0.9375
7606,16272,0.6027397260273972
7606,17403,0.6470588235294118
7607,10958,0.8941176470588236
7608,10975,0.9696969696969697
7609,10976,0.6666666666666666
7610,10977,0.8918918918918919
7611,10978,0.8108108108108109
7612,10979,0.987012987012987
7612,12733,0.6075949367088608
7613,10980,0.9696969696969697
7614,10981,0.759493670886076
7615,10982,0.9428571428571428
7616,10983,1.0
7617,10984,0.9863013698630136
7618,10985,0.7466666666666667
7619,10986,0.9523809523809523
7620,10987,0.975
7621,10988,0.9315068493150684
7622,10989,0.9444444444444444
7622,15609,0.6216216216216216
7622,17484,0.6486486486486487
7623,10990,0.6744186046511628
7624,10991,0.7341772151898734
7625,10992,0.967741935483871
7626,10993,0.987012987012987
7626,12357,0.6410256410256411
7626,17729,0.6133333333333333
7627,10994,0.9411764705882353
7627,19228,0.6111111111111112
7628,10995,0.9565217391304348
7629,10996,0.9473684210526315
7630,9146,0.6486486486486487
7630,14676,0.6133333333333333
7631,632,0.6086956521739131
7631,15199,0.6571428571428571
7632,10999,0.6153846153846154
7633,11000,0.7714285714285715
7634,293,0.6075949367088608
7634,10215,0.6075949367088608
7634,11001,0.975
7634,11385,0.6133333333333333
7635,11002,0.810126582278481
7636,11003,0.8767123287671232
7637,8395,0.6133333333333333
7637,8700,0.6197183098591549
7638,953,0.6233766233766234
7638,11005,0.9873417721518988
7638,12806,0.6153846153846154
7639,1435,0.6027397260273972
7640,11007,1.0
7641,10116,0.64
7641,11008,0.958904109589041
7642,11009,0.9428571428571428
7643,11010,0.7123287671232876
7644,11011,0.8108108108108109
7645,11012,0.8493150684931506
7646,20254,0.6197183098591549
7648,11015,0.975609756097561
7649,10351,0.631578947368421
7649,11016,0.7837837837837838
7650,8624,0.6153846153846154
7650,11017,0.9444444444444444
7651,538,0.6027397260273972
7651,11018,0.9736842105263158
7651,12576,0.6216216216216216
7651,16205,0.6027397260273972
7652,12,0.631578947368421
7652,1459,0.6285714285714286
7652,1811,0.6388888888888888
7652,4429,0.6075949367088608
7652,6410,0.631578947368421
7652,11019,0.9863013698630136
7652,13609,0.6153846153846154
7653,11020,0.6666666666666666
7654,11021,0.95
7655,588,0.6060606060606061
7655,4250,0.6075949367088608
7655,6252,0.6111111111111112
7655,7057,0.6197183098591549
7655,7549,0.6133333333333333
7655,11022,0.7671232876712328
7655,15310,0.6376811594202898
7656,1534,0.6133333333333333
7656,11023,0.925
7657,11024,0.9487179487179487
7657,21002,0.6052631578947368
7658,5739,0.6470588235294118
7658,6699,0.6086956521739131
7658,11025,0.9859154929577465
7658,11140,0.6376811594202898
7658,12616,0.6575342465753424
7658,18525,0.6111111111111112
7658,18979,0.6027397260273972
7659,11026,0.64
7660,886,0.6764705882352942
7660,1406,0.6133333333333333
7660,5676,0.6133333333333333
7660,11027,0.9859154929577465
7661,11028,0.9722222222222222
7663,5434,0.6197183098591549
7663,12986,0.6666666666666666
7663,13786,0.6486486486486487
7664,3146,0.6111111111111112
7664,11031,0.9841269841269841
7665,11032,0.9736842105263158
7666,11033,0.6666666666666666
7667,11034,0.7894736842105263
7668,11035,0.7567567567567568
7670,5699,0.6024096385542169
7670,6740,0.6172839506172839
7670,21603,0.631578947368421
7671,11043,0.8888888888888888
7672,11063,0.7575757575757576
7673,1455,0.6216216216216216
7673,6001,0.631578947368421
7673,7088,0.6486486486486487
7673,10922,0.6176470588235294
7673,11064,0.9863013698630136
7674,1012,0.625
7674,7784,0.631578947368421
7674,11065,1.0
7675,9833,0.6388888888888888
7675,11066,0.9577464788732394
7676,11067,0.7142857142857143
7677,9103,0.6352941176470588
7677,9835,0.6222222222222222
7677,11068,0.9111111111111111
7678,11069,0.84375
7679,17933,0.6133333333333333
7680,11071,0.9315068493150684
7681,11072,0.8732394366197183
7682,11073,0.7
7683,9322,0.6388888888888888
7683,11074,0.9866666666666667
7683,18694,0.6575342465753424
7684,11075,0.7466666666666667
7684,21251,0.6216216216216216
7685,8808,0.6451612903225806
7685,11076,0.8064516129032258
7685,11788,0.625
7686,11077,0.9512195121951219
7687,11078,0.945054945054945
7688,7066,0.6129032258064516
7688,11079,0.6349206349206349
7689,7056,0.647887323943662
7689,7912,0.6086956521739131
7690,11081,0.95
7691,11082,0.975609756097561
7693,11084,1.0
7693,21744,0.6027397260273972
7694,11085,0.6666666666666666
7696,296,0.6075949367088608
7696,1326,0.6233766233766234
7696,11801,0.6419753086419753
7697,11096,0.7733333333333333
7698,11097,0.6666666666666666
7698,16493,0.6111111111111112
7699,11098,1.0
7700,11099,1.0
7700,21876,0.6024096385542169
7701,11100,0.987012987012987
7702,10137,0.625
7702,11101,1.0
7703,11102,0.9761904761904762
7704,8124,0.6133333333333333
7706,7203,0.6075949367088608
7706,11105,1.0
7707,11106,0.9382716049382716
7708,11107,0.9382716049382716
7709,11108,0.6176470588235294
7711,11110,0.7246376811594203
7712,11111,0.9382716049382716
7713,3900,0.6301369863013698
7713,5885,0.6764705882352942
7713,6971,0.7352941176470589
7713,11112,0.6944444444444444
7714,6801,0.7733333333333333
7714,11113,0.9866666666666667
7715,6513,0.6176470588235294
7716,10987,0.6024096385542169
7716,11115,0.675
7717,5448,0.6410256410256411
7718,11117,0.9885057471264368
7719,16221,0.6575342465753424
7719,16280,0.6133333333333333
7720,11119,0.9393939393939394
7721,11120,0.9620253164556962
7722,11121,0.9777777777777777
7723,11122,1.0
7723,15313,0.6027397260273972
7724,11123,1.0
7725,11124,0.7397260273972602
7726,19645,0.6486486486486487
7729,2581,0.6585365853658537
7729,18173,0.7012987012987013
7730,6260,0.6097560975609756
7730,8883,0.6511627906976745
7732,3176,0.6666666666666666
7732,7721,0.6075949367088608
7732,21019,0.6153846153846154
7736,11247,0.8529411764705882
7737,304,0.6301369863013698
7737,5002,0.611764705882353
7737,11248,0.6944444444444444
7737,20810,0.6388888888888888
7738,11249,0.8823529411764706
7739,8996,0.6172839506172839
7739,11250,0.9156626506024096
7740,11251,0.7792207792207793
7741,9530,0.6052631578947368
7741,11252,0.9743589743589743
7742,11253,0.7297297297297297
7743,11254,0.8627450980392157
7744,11255,0.9487179487179487
7744,12256,0.6588235294117647
7746,260,0.6024096385542169
7746,11257,0.963855421686747
7747,11258,0.7272727272727273
7747,11752,0.64
7748,11259,0.6666666666666666
7749,11260,0.7536231884057971
7751,19980,0.6341463414634146
7751,20872,0.6046511627906976
7752,11263,1.0
7753,774,0.6756756756756757
7753,6875,0.6153846153846154
7753,11264,0.7848101265822784
7753,18166,0.6216216216216216
7754,11265,0.9213483146067416
7755,11266,0.8311688311688312
7756,11267,0.8941176470588236
7757,11268,0.967741935483871
7757,14170,0.625
7759,1501,0.6075949367088608
7760,11271,0.9859154929577465
7761,11272,1.0
7762,11273,0.8823529411764706
7763,11274,0.6172839506172839
7764,11275,0.9859154929577465
7765,11276,0.9743589743589743
7765,14342,0.6301369863013698
7766,11277,0.972972972972973
7771,2975,0.6060606060606061
7775,6636,0.6419753086419753
7775,6711,0.6153846153846154
7776,8601,0.6493506493506493
7776,9066,0.6172839506172839
7776,11289,0.9873417721518988
7777,190,0.6197183098591549
7777,2566,0.6285714285714286
7777,4462,0.6216216216216216
7777,11290,0.9459459459459459
7779,4017,0.6233766233766234
7780,11291,0.7894736842105263
7781,11292,0.9761904761904762
7782,11293,1.0
